2024-03-04 13:55:20,218 INFO    StreamThr :7997 [internal.py:wandb_internal():86] W&B internal server running at pid: 7997, started at: 2024-03-04 13:55:20.218457
2024-03-04 13:55:20,695 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: python_packages
2024-03-04 13:55:20,696 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: python_packages
2024-03-04 13:55:20,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:55:20,696 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:55:20,701 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:55:20,866 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-04 13:55:20,880 DEBUG   SenderThread:7997 [sender.py:send():382] send: telemetry
2024-03-04 13:55:20,881 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: log_artifact
2024-03-04 13:55:21,310 INFO    wandb-upload_0:7997 [upload_job.py:push():131] Uploaded file /tmp/tmpkh8840iiwandb/80xw4dqu-wandb-metadata.json
2024-03-04 13:55:21,579 INFO    Thread-435:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/requirements.txt
2024-03-04 13:55:21,579 INFO    Thread-435:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-metadata.json
2024-03-04 13:55:23,477 INFO    SenderThread:7997 [sender.py:send_request_log_artifact():1470] logged artifact source-plr_exercise-scripts_hyper_parameter_tuning.py - {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NTIyNjQ1Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzQwMzM5NjYx', 'versionIndex': 0}}}
2024-03-04 13:55:23,579 INFO    Thread-435:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:25,272 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:55:25,579 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:27,579 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:29,580 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:30,996 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:55:33,049 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:55:33,050 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:55:33,050 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:55:33,051 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:55:33,581 INFO    Thread-435:7997 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:55:34,001 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:55:34,002 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:55:34,002 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:55:34,002 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:55:34,581 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:55:35,581 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:35,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:55:35,696 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:55:35,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:55:36,037 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:55:37,582 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:39,582 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:41,582 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:42,019 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:55:46,054 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:55:46,055 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:55:46,055 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:55:46,056 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:55:46,584 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:55:47,002 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:55:47,002 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:55:47,002 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:55:47,003 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:55:47,030 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:55:47,584 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:55:47,584 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:49,584 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:50,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:55:50,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:55:50,696 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:55:51,585 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:52,044 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:55:52,585 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/config.yaml
2024-03-04 13:55:53,586 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:55,586 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:55:58,164 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:55:59,336 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:55:59,336 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:55:59,336 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:55:59,337 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:55:59,587 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:00,273 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:56:00,273 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:56:00,273 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:56:00,273 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:56:00,587 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:01,587 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:03,220 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:03,588 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:05,588 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:05,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:56:05,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:56:05,697 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:56:07,588 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:09,186 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:12,144 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:56:12,144 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:56:12,145 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:56:12,146 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:56:12,589 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:13,081 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:56:13,082 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:56:13,082 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:56:13,082 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:56:13,590 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:14,202 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:15,590 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:17,591 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:19,591 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:20,070 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:20,656 DEBUG   SystemMonitor:7997 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-04 13:56:20,657 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 13:56:20,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:56:20,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:56:20,697 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:56:24,923 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:56:24,923 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:56:24,923 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:56:24,924 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:56:25,592 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:25,853 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:56:25,853 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:25,853 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:56:25,853 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:56:25,854 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:56:26,593 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:27,593 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:29,593 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:30,868 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:31,594 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:33,595 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:35,696 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:56:35,697 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:56:35,697 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:56:36,861 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:37,925 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:56:37,925 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:56:37,925 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:56:37,926 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:56:38,596 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:38,852 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:56:38,853 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:56:38,853 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:56:38,853 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:56:39,596 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:39,596 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:41,597 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:41,872 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:44,598 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:46,598 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:47,050 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:50,658 DEBUG   SenderThread:7997 [sender.py:send():382] send: stats
2024-03-04 13:56:50,697 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: stop_status
2024-03-04 13:56:50,697 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-04 13:56:50,697 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: stop_status
2024-03-04 13:56:51,264 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:56:51,264 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:56:51,264 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:56:51,264 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:56:51,599 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:52,182 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:56:52,182 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:52,182 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:56:52,182 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:56:52,182 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-04 13:56:52,600 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/wandb-summary.json
2024-03-04 13:56:54,600 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:56,600 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:56:57,182 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:56:58,601 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:57:00,601 INFO    Thread-435:7997 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mario/Projects/PLR/plr-exercise/wandb/run-20240304_135519-4rm5sc13/files/output.log
2024-03-04 13:57:02,330 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: status_report
2024-03-04 13:57:04,688 DEBUG   HandlerThread:7997 [handler.py:handle_request():146] handle_request: partial_history
2024-03-04 13:57:04,689 DEBUG   SenderThread:7997 [sender.py:send():382] send: history
2024-03-04 13:57:04,689 DEBUG   SenderThread:7997 [sender.py:send_request():409] send_request: summary_record
2024-03-04 13:57:04,690 INFO    SenderThread:7997 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
